"Activity Type","Transaction Ref ID",Customer/CFA,"Customer/CFA ID","Customer/CFA external ID","Customer/CFA Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/CFA Latitude","Customer/CFA Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
"Customer Creation",18664332,Customer,18664332,"-- --","Bhukya Chinna gopal naik","Ghati Thanda , Vinukonda, Andhra Pradesh, India, 522647",Vinukonda,Farmer,No,16.043272300000,79.733414800000,2025-12-17,11:48:56,279579,"Galam Teja",3913151,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"New Retailer","Bhukya Chinna gopal naik",,,16.0432723,79.7334148,"2PVM+69P, NH 544D, Vinukonda, Andhra Pradesh 522647, India",NA,"17 Dec 2025 11:48:57 AM"
"Customer Creation",18664327,Customer,18664327,"-- --","Gopal singh ","farmer , Narsinghgarh, Sehore, Rajgarh, Madhya Pradesh, India, 465680",Sehore,Farmer,No,,,2025-12-17,11:48:39,263294,"Mahesh Singh Rajput",3740222,"Sales Rep",242397,"RAJKUMAR MEENA_UJJAIN",Indore,A641,"New Retailer","Gopal singh ",,,,,,NA,"17 Dec 2025 11:48:41 AM"
"Visit Note",10574849,Customer,15858049,"-- --","Gaurav Sharma ","Bhanda, kichha, kichha, Uttam Nagar, Kumaon Division, Uttar Pradesh, India, 243201","Uttam Nagar",Retailer,No,28.869902700000,79.527881500000,2025-12-17,11:48:39,249972,"ABHISHEK SINGH",3435079,"Sales Rep",238120,"shubham Gupta_KICHHA",A183-LUCKNOW,A183,"Customer Note","retaler visit product discuss",,,28.8698611,79.527866,"VG9H+X56, Bhanga, Uttarakhand 263148, India",4.86653,"17 Dec 2025 11:48:39 AM"
Campaign,33349767,Customer,13852673,"-- --",Seema_SHIMLA,street,"-- --","Farmer Group",No,,,2025-12-17,10:40:41,245148,NIKHIL_SOLAN,3327065,"Sales Rep",238154,"Vacant SO_SHIMLA",A123-Ludhiana,A123,"Organised Farmer Meeting","Organised Farmer Meeting",,,31.0886433,77.79468,"NH 707, Kuddu, Himachal Pradesh 171206, India",NA,"17 Dec 2025 11:48:35 AM"
Campaign,33349755,Customer,17148289,"-- --",Bagdona_Chhindwara,street,"-- --","Farmer Group",No,,,2025-12-17,11:48:08,242407,"Naveen Bopache_CHHINDWARA",D72,"Territory Manager",242326,"JAY SINGH SISODIYA_JABALPUR",Indore,A641,"Organised Farmer Meeting","Organised Farmer Meeting",,,22.1137342,78.0225405,"Baretha - Sarni Rd, Ghoradongri, Ghoda Dongri Ryt, Madhya Pradesh 460443, India",NA,"17 Dec 2025 11:48:14 AM"
"Customer Updation",17031180,Customer,17031180,"-- --","Laxmi Enterprises ","Aliyabad,  , Aliyabad, Belgaum Division, Karnataka, India, 586112",Aliyabad,Retailer,No,16.891259300000,75.787078700000,2025-12-17,11:48:11,278092,"Malakarisidda Pujari",3892746,"Sales Rep",240320,"Laxman Salagar_bijapur",CFA-Bellary,A753,"Retailer Route Updated- From  Talikot_Bijapur,Muddebihal_BIJAPUR to Talikot_Bijapur,Muddebihal_BIJAPUR","Retailer Route Updated- From  Talikot_Bijapur,Muddebihal_BIJAPUR to Talikot_Bijapur,Muddebihal_BIJAPUR",,,16.891259300000,75.787078700000,"Aliyabad,  , Aliyabad, Belgaum Division, Karnataka, 586112",NA,"17 Dec 2025 11:48:11 AM"
"Visit Note",10574837,Customer,16569226,"-- --","Shree Bake Bihar beej bhandar karampur ","mudi road karampur , Auraiya, Karampur, Kanpur Division, Uttar Pradesh, India, 206129",Karampur,Retailer,No,26.495700500000,79.417074000000,2025-12-17,11:47:56,262614,"Ankit Kumar",3731667,"Sales Rep",238125,"Raghvendra Singh_KANPUR",A183-LUCKNOW,A183,"Customer Note","metzin placement",,,26.4962809,79.4174819,"FCW8+9WH, करमपुर-(ए, औरैया, करमपुर, उत्तर प्रदेश 206129, India",76.2383,"17 Dec 2025 11:48:03 AM"
"Visit Note",10574830,Customer,15699838,0002020599,"2020599 - SRI DHANALAKSHMI AGRO AGENCIES","419, BUDIDAPADU ROAD, YAPALDINNI,, Jalal Nagar, RAICHUR, Karnataka, India, 584102",RAICHUR,DISTRIBUTOR,No,16.211627200000,77.358863300000,2025-12-17,11:47:51,240303,"Kattamuri S V N S S Bhaskar Mani Sekhar_Raichur",C34,"Territory Manager",240300,"Yankappa - Bellary",CFA-Bellary,A753,"Customer Note","visit for billing yapaladinn",,,16.2945076,77.5226268,"Suresh Complex, 46/3, Road, yappaldinni, Raichur, Yaapaldinni, Karnataka 584102, India",19761.4,"17 Dec 2025 11:47:51 AM"
Campaign,33349733,Customer,17175637,"-- --",Bhundri_moga,street,"-- --","Farmer Group",No,,,2025-12-17,11:47:41,277444,"Abhishek Kumar",3872401,"Sales Rep",238139,"Sachin Kumar_MOGA",A123-Ludhiana,A123,"Small Group Meeting","Small Group Meeting",,,30.901943,75.5082157,"WG24+HP7, Jandi, Punjab 142033, India",NA,"17 Dec 2025 11:47:43 AM"
Campaign,33349725,Customer,13047075,"-- --",mangalwedha_Pandharpur,street,"-- --","Farmer Group",No,,,2025-12-17,11:47:36,239459,"Kerappa Sukhadev Metkari",2617843,"Sales Rep",239442,"Mangesh Bhosale_Pandharpur","CFA - Pune",A521,"Small Group Meeting","Small Group Meeting",,,17.5095083,75.44612,"GC5W+RCF, Mangalwedha, Maharashtra 413305, India",NA,"17 Dec 2025 11:47:37 AM"
Campaign,33349722,Customer,13043747,"-- --","chando Mp Sottar Nathwan_FATEHABAD",street,"-- --","Farmer Group",No,,,2025-12-17,11:47:28,238264,"Mahendra Singh",3186201,"Sales Rep",238171,"ANIL KUMAR _Fatehabad",A141-Hisar,A141,"Small Group Meeting","Small Group Meeting",,,29.6488506,75.6139741,"JJX6+PW2, Nathwan, Haryana 125051, India",NA,"17 Dec 2025 11:47:32 AM"
"Customer Creation",18664322,Customer,18664322,"-- --","Shuraj ","farmer , Narsinghgarh, Sehore, Rajgarh, Madhya Pradesh, India, 465680",Sehore,Farmer,No,,,2025-12-17,11:47:30,263294,"Mahesh Singh Rajput",3740222,"Sales Rep",242397,"RAJKUMAR MEENA_UJJAIN",Indore,A641,"New Retailer","Shuraj ",,,,,,NA,"17 Dec 2025 11:47:31 AM"
"Customer Creation",18664319,Customer,18664319,"-- --",Sivanantam,"peralam, Peralam, Tamil Nadu, India, 609405",Peralam,Farmer,No,10.962566100000,79.659470300000,2025-12-17,11:47:24,239826,Senthil.S,3195924,"Sales Rep",239802,"BALAKUMARAN _THANJAVUR","Trichy Warehouse",A772,"New Retailer",Sivanantam,,,10.9625661,79.6594703,"57/4 - Main road, West street, opposite Police station, Peralam, Tamil Nadu 609405, India",NA,"17 Dec 2025 11:47:27 AM"
Campaign,33349712,Customer,13274673,"-- --",Jangalpara_Nagaon,"Jangalpara, Nagaon, India","-- --","Farmer Group",No,,,2025-12-17,11:47:18,241161,"Akbar Ali",3170941,"Sales Rep",241116,"Mithun Roy_Kharupetia",Guwahati,A391,"Small Group Meeting","Small Group Meeting",,,26.5793617,92.1576717,"H5H4+9PP, No.1 Kuwaripukhuri, Assam 784116, India",NA,"17 Dec 2025 11:47:20 AM"
"Customer Creation",18664318,Customer,18664318,"-- --","Vicky Kumar ","samalva, Naraingarh, Ambala, Ambala, Haryana, India, 134203",Ambala,Farmer,No,,,2025-12-17,11:47:19,255689,"Rohit Kumar",3609479,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"New Retailer","Vicky Kumar ",,,,,,NA,"17 Dec 2025 11:47:19 AM"
"Start Day",2658649,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:25:54,231716,"HariHara MurthyN-BANGALOR",G108454,"Sales Manager",250341,vacant_amm,,,"Day Started","Day Started",,,13.0815727,77.592833,,NA,"17 Dec 2025 11:47:10 AM"
"Customer Creation",18664317,Customer,18664317,"-- --","Tunga Guravaiah ","Tellabadu , Vinukonda, Andhra Pradesh, India, 522647",Vinukonda,Farmer,No,16.043291700000,79.733531700000,2025-12-17,11:47:05,279579,"Galam Teja",3913151,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"New Retailer","Tunga Guravaiah ",,,16.0432917,79.7335317,"2PVM+6CG, NH 544D, Vinukonda, Andhra Pradesh 522647, India",NA,"17 Dec 2025 11:47:06 AM"
Campaign,33349695,Customer,16732149,"-- --","Putan Tiwari ","mudi , Auraiya , Karampur, Kanpur Division, Uttar Pradesh, India, 206129",Karampur,Farmer,No,26.495750800000,79.417077100000,2025-12-17,11:46:53,262614,"Ankit Kumar",3731667,"Sales Rep",238125,"Raghvendra Singh_KANPUR",A183-LUCKNOW,A183,"Farmer Revisit","Farmer Revisit",,,26.4956991,79.4170479,"mudi , Auraiya , Karampur, Kanpur Division, Uttar Pradesh, 206129",6.44131,"17 Dec 2025 11:47:02 AM"
Campaign,33349693,Customer,18553365,"-- --","Subash Sarkar ","Binerdar , Sagarpara , Sagar para , Debipur, Malda Division, West Bengal, India, 742306",Debipur,Farmer,No,24.228455000000,88.657501700000,2025-12-17,11:46:55,254869,"Suvendu Sarkar ",3592057,"Sales Rep",241197,"Masud Rijwan_BERHAMPORE",CFA-Kolkata,A333,"Farmer Revisit","Farmer Revisit",,,24.2276133,88.6492917,"6JHX+75X, 187, near Kutubpur Sub Center, KUTUBPUR, Debipur, West Bengal 742306, India",837.705,"17 Dec 2025 11:46:55 AM"
"Start Day",2658637,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:46:47,281670,Sundarlal,,"Sales Rep",242401,"Manoj Chouhan_KHANDWA",,,"Day Started","Day Started",,,22.1022454,76.2462375,,NA,"17 Dec 2025 11:46:47 AM"
"Customer Creation",18664311,Customer,18664311,"-- --","Sunil Kumar ","1,  , Sarangpur, Hisar Division, Haryana, India, 125052",Sarangpur,Farmer,No,29.344071600000,75.536028600000,2025-12-17,11:46:25,280352,"RAM NIWAS",,"Sales Rep",238170,"Kuldeep Godara  _Hissar",A141-Hisar,A141,"New Retailer","Sunil Kumar ",,,29.3440716,75.5360286,"8GVP+HFP, Sarangpur, Haryana 125052, India",NA,"17 Dec 2025 11:46:29 AM"
"Visit Note",10574815,Customer,13792359,"-- --","krish Beej Bhandar and paint Store","padari,  , Kapsaur, Mirzapur Division, Uttar Pradesh, India, 231304",Kapsaur,Retailer,Yes,25.082995300000,82.739494600000,2025-12-17,11:46:28,268091,"Nikhil Pratap Singh ",3756911,"Sales Rep",239165,"Rahul Singh_Allahabad",A183-LUCKNOW,A183,"Customer Note",visit,,,25.0829533,82.73947,"3PMQ+4RF, Dadhiram Rd., Kapsaur, Uttar Pradesh 231304, India",5.28552,"17 Dec 2025 11:46:29 AM"
"Visit Note",10574813,Customer,16047782,"-- --","Krishak beej bhandar ","Shuhwal , Shuhwal , Shuhwal , Ghazipur, Varanasi Division, Uttar Pradesh, India, 232332",Ghazipur,Retailer,No,25.564294400000,83.640662000000,2025-12-17,11:46:17,245095,"Amit Kumar Upadhyay_Ghazipur",3346688,"Sales Rep",238123,"Manish Singh_VARANASI",A183-LUCKNOW,A183,"Customer Note","Discuss about double",,,25.5640128,83.6403759,"HJ7R+H5V, Ghazipur, Uttar Pradesh 232332, India",42.4724,"17 Dec 2025 11:46:18 AM"
"Start Day",2658633,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:46:15,238147,"Shelendra kumar_MUKTSAR",A88,"Territory Manager",239596,"Vacant TL_Punjab",,,"Day Started","Day Started",,,30.3832028,74.6354781,,NA,"17 Dec 2025 11:46:15 AM"
"Visit Note",10574812,Customer,13245540,0002017194,"2017194 - BALA GANESH SEEDS","street, TUNIKIPADU, KRISHNA, India, 521401",TUNIKIPADU,Dealer,No,,,2025-12-17,11:46:09,240635,"D. RAGHU RAM",2572687,"Sales Rep",240483,"Vacant _Mylavaram",Vijayawada,A732,"Customer Note","product order sir",,,16.980935,80.3868733,"X9JP+7QW, MDR38, Tunikipadu, Andhra Pradesh 521401, India",NA,"17 Dec 2025 11:46:14 AM"
"Customer Creation",18664310,Customer,18664310,"-- --","Satish drupta","rohru,  , Rohru, Shimla Division, Himachal Pradesh, India, 171207",Rohru,Farmer,No,31.200833300000,77.751268300000,2025-12-17,11:46:09,245148,NIKHIL_SOLAN,3327065,"Sales Rep",238154,"Vacant SO_SHIMLA",A123-Ludhiana,A123,"New Retailer","Satish drupta",,,31.2008333,77.7512683,"Main Bazar, Shimla Road, Rohru, Himachal Pradesh 171207, India",NA,"17 Dec 2025 11:46:10 AM"
"Start Day",2658630,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:46:08,242486,"CHINMAYA KUMAR PATTANAYAK",2570507,"Sales Rep",268133,"PARAMITA PRIYADARSHANI_Jeypore",,,"Day Started","Day Started",,,19.664487,82.2021194,,NA,"17 Dec 2025 11:46:09 AM"
"Customer Creation",18664309,Customer,18664309,"-- --","Gokul prasad ","farmer , Narsinghgarh, Sehore, Rajgarh, Madhya Pradesh, India, 465680",Sehore,Farmer,No,,,2025-12-17,11:46:06,263294,"Mahesh Singh Rajput",3740222,"Sales Rep",242397,"RAJKUMAR MEENA_UJJAIN",Indore,A641,"New Retailer","Gokul prasad ",,,,,,NA,"17 Dec 2025 11:46:07 AM"
Campaign,33349668,Customer,16685188,"-- --",Chinnadurai,"chicken company near , Udamalpet Ho, Pollachi, Coimbatore, Tamil Nadu, India, 642154",Pollachi,Farmer,No,,,2025-12-17,11:46:04,268303,"Karthik R",3767412,"Sales Rep",239811,"M SIVAKUMAR _Coimbatore","Trichy Warehouse",A772,"Spot Demo","Spot Demo",,,10.5011835,77.30032,"SKY FOODS SF.No.402/B2,Kiluvankattur, village, Andigoundanur, Tamil Nadu 642154, India",NA,"17 Dec 2025 11:46:06 AM"
Campaign,33349667,Customer,18664301,"-- --","Ezhumalai ","...., Mathuraputhur , C, Periakalakadi, Kanchipuram, Tamil Nadu, India, 603310",Periakalakadi,Farmer,No,12.325341000000,79.874791300000,2025-12-17,11:46:03,281042,JEGADEESAN M,3940650,"Sales Rep",239765,"Sakthivel B _Kancheepuram","Kancheepuram Warehouse",A773,"Farmer Revisit","Farmer Revisit",,,12.3253785,79.8746059,"Mariyamman Kovil St, Periakalakadi, Tamil Nadu 603310, India",20.5665,"17 Dec 2025 11:46:05 AM"
Order,87421211,Customer,12332399,0002018460,"2018460 - SHREE BALAJI AGRO CENTRE","2/6, TRINETHRA MARKET, Bengaluru, Bengaluru Urban, Karnataka, India, 560002",Bengaluru,DISTRIBUTOR,No,,,2025-12-17,11:46:00,231721,"Mahesh R_KOLAR",C15,"Territory Manager",231716,"HariHara MurthyN-BANGALOR","CFA - Bangalore",A754,Orders,"Order from 2018460 - SHREE BALAJI AGRO CENTRE",,,13.4358015,78.2133582,,NA,"17 Dec 2025 11:46:01 AM"
Tourvisit,15979152,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:45:51,262124,"Kottinto Sitarami Reddy_NANDAYAL",C21,"Territory Manager",240516,"Levidi Manikya Reddy_Kurnool",,,"Business Meeting","Visited Pavan f & p",,,15.3211725,78.2217706,"86CC+FPF, Banaganapalli, Andhra Pradesh 518124, India",NA,"17 Dec 2025 11:45:51 AM"
Campaign,33349648,Customer,17175635,"-- --","Bhaini Gujjran_moga",street,"-- --","Farmer Group",No,,,2025-12-17,11:45:41,277444,"Abhishek Kumar",3872401,"Sales Rep",238139,"Sachin Kumar_MOGA",A123-Ludhiana,A123,"Small Group Meeting","Small Group Meeting",,,30.9019315,75.5082201,"WG24+HP7, Jandi, Punjab 142033, India",NA,"17 Dec 2025 11:45:44 AM"
Campaign,33349640,Customer,17082773,"-- --","Keshav bande","pusad , Hanuman Ward, pusad , Pusad, Amravati Division, Maharashtra, India, 445216",Pusad,Farmer,No,19.910757400000,77.570161900000,2025-12-17,11:45:34,255215,"NITESH MADHUKAR DHOKANE",3602554,"Sales Rep",239013,"Rahul Dorle_Pusad","CFA - Akola",A522,"Farmer Revisit","Farmer Revisit",,,19.9106794,77.5702167,"WH6C+735, Pusad Main Rd, Hanuman Ward, Pusad, Maharashtra 445204, India",10.3944,"17 Dec 2025 11:45:35 AM"
"Customer Creation",18664307,Customer,18664307,"-- --","S R Enterprises Lakkur R Lokesh ","12, lakkur , Malur , lakkur , kolar , karataka , India, 563160","lakkur ",Retailer,No,12.938887800000,77.885441900000,2025-12-17,11:45:08,274840,"SHANKAR KONNUR ",3826903,"Sales Rep",231721,"Mahesh R_KOLAR","CFA - Bangalore",A754,"New Retailer","S R Enterprises Lakkur R Lokesh ",,,12.9388878,77.8854419,"WVQP+H57, Lakkur Rd, Barugur, Karnataka 563163, India",NA,"17 Dec 2025 11:45:15 AM"
Campaign,33349624,Customer,13047075,"-- --",mangalwedha_Pandharpur,street,"-- --","Farmer Group",No,,,2025-12-17,11:45:11,239459,"Kerappa Sukhadev Metkari",2617843,"Sales Rep",239442,"Mangesh Bhosale_Pandharpur","CFA - Pune",A521,"Small Group Meeting","Small Group Meeting",,,17.5094211,75.4462421,"Shop No 3, Murlidar Chowk, Main Rd, Mangalwedha, Maharashtra 413305, India",NA,"17 Dec 2025 11:45:12 AM"
"Customer Creation",18664306,Customer,18664306,"-- --","Parvat singh ","farmer , Narsinghgarh, Sehore, Rajgarh, Madhya Pradesh, India, 465680",Sehore,Farmer,No,,,2025-12-17,11:45:09,263294,"Mahesh Singh Rajput",3740222,"Sales Rep",242397,"RAJKUMAR MEENA_UJJAIN",Indore,A641,"New Retailer","Parvat singh ",,,,,,NA,"17 Dec 2025 11:45:10 AM"
Campaign,33349614,Customer,18621720,"-- --","Alak Sarkar","Gonahar, Gonahar, B, Guldanga, Malda Division, West Bengal, India, 733142",Guldanga,Farmer,No,25.323078600000,88.468031700000,2025-12-17,11:44:58,241208,"REZAUL ISLAM",2617858,"Sales Rep",241198,"MD HAFIJUR RAHAMAN_MALDA",PARGANA-BAIKUNTHAPUR,A332,"Field Day","Field Day",,,25.1261874,88.3696916,"49G9+FV3, Pakuahat Bypass Rd, Jaitan, Pakuahat, West Bengal 732138, India",24023.3,"17 Dec 2025 11:45:00 AM"
"Customer Creation",18664303,Customer,18664303,"-- --","Ram kale ","bilur ,  , Mendhegiri, Pune Division, Maharashtra, India, 416404",Mendhegiri,Farmer,No,16.972726700000,75.218251700000,2025-12-17,11:44:53,276473,"SOMNATH SUBHASH JADHAV",3852973,"Sales Rep",239440,"MAHESH JADHAV_KAVTHEMAHNKAL","CFA - Pune",A521,"New Retailer","Ram kale ",,,16.9727267,75.2182517,"X6C9+XHW, Bilur, Maharashtra 416404, India",NA,"17 Dec 2025 11:44:55 AM"
"Customer Updation",16685188,Customer,16685188,"-- --",Chinnadurai,"chicken company near , Udamalpet Ho, Pollachi, Coimbatore, Tamil Nadu, India, 642154",Pollachi,Farmer,No,,,2025-12-17,11:44:54,268303,"Karthik R",3767412,"Sales Rep",239811,"M SIVAKUMAR _Coimbatore","Trichy Warehouse",A772,"Retailer Route Updated- From  Elaiyamudhur_COIMBATORE to Elaiyamudhur_COIMBATORE","Retailer Route Updated- From  Elaiyamudhur_COIMBATORE to Elaiyamudhur_COIMBATORE",,,,,,NA,"17 Dec 2025 11:44:54 AM"
"Customer Creation",18664301,Customer,18664301,"-- --","Ezhumalai ","...., Mathuraputhur , C, Periakalakadi, Kanchipuram, Tamil Nadu, India, 603310",Periakalakadi,Farmer,No,12.325341000000,79.874791300000,2025-12-17,11:44:52,281042,JEGADEESAN M,3940650,"Sales Rep",239765,"Sakthivel B _Kancheepuram","Kancheepuram Warehouse",A773,"New Retailer","Ezhumalai ",,,12.325341,79.8747913,"Mariyamman Kovil St, Periakalakadi, Tamil Nadu 603310, India",NA,"17 Dec 2025 11:44:53 AM"
Order,87421144,Customer,13302270,0002006260,"2006260 - AGRI BUSINESS CENTRE - VANKAL","AT & PO VANKAL, V, VALSAD, Gujarat, India, 396007",VALSAD,Dealer,No,21.436634124637,73.228919032074,2025-12-17,11:44:48,239261,"Manoj Singh_vadodara",B20,"Territory Manager",239425,"Nhanu Jadhav_ahmedabad",CFA-Ahemdabad,A621,Orders,"Order from 2006260 - AGRI BUSINESS CENTRE - VANKAL",,,22.0431,73.106715,,68603.7,"17 Dec 2025 11:44:49 AM"
Tourvisit,15979141,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:44:24,278851,"VENNAPUSA SRIDHAR REDDY",3895443,"Sales Rep",240513,"Bijjam Siva Krishnareddy_Addanki",,,"Working With Sales Rep","Dealer visit ",,,15.6016633,79.6044233,"SAI HANUMAN TRADERS, 1-1, V.N. Puram, Podili, Andhra Pradesh 523240, India",NA,"17 Dec 2025 11:44:25 AM"
"Customer Creation",18664293,Customer,18664293,"-- --","Mukesh kumar ","farmer , Narsinghgarh, Sehore, Rajgarh, Madhya Pradesh, India, 465680",Sehore,Farmer,No,,,2025-12-17,11:44:16,263294,"Mahesh Singh Rajput",3740222,"Sales Rep",242397,"RAJKUMAR MEENA_UJJAIN",Indore,A641,"New Retailer","Mukesh kumar ",,,,,,NA,"17 Dec 2025 11:44:17 AM"
Campaign,33349589,Customer,18552835,"-- --","kadiriana ","rapthadu, Ananthapuramu, Raptadu, rapthadu, Ananthapuramu, Ananthapuramu, Andhra Pradesh, India, 515002",Ananthapuramu,Farmer,No,14.613448424696,77.601707041201,2025-12-17,11:44:07,277762,"KARNA BHANU MAHENDAR REDDY",3881682,"Sales Rep",240517,"Pamidi Jabiullah_ananthpur",Vijayawada,A732,"Farmer Revisit","Farmer Revisit",,,14.5153721198639,77.6331916757282,,11419.3,"17 Dec 2025 11:44:08 AM"
Campaign,33349587,Customer,18661205,"-- --","Yarrabothula Gurubrahmam","Khambhampadu , Khambhampadu, Andhra Pradesh, India, 522660",Khambhampadu,Farmer,No,15.949824700000,79.706711200000,2025-12-17,11:44:03,279579,"Galam Teja",3913151,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"Farmer Revisit","Farmer Revisit",,,16.0432453,79.7335634,"2PVM+6CG, NH 544D, Vinukonda, Andhra Pradesh 522647, India",10776.6,"17 Dec 2025 11:44:05 AM"
Campaign,33349580,Customer,16728200,"-- --",Valarmathi,"marriyamman Kovil street, ananthanallur, Nagapattinam, Nagapattinam, Nagapattinam, Tamil Nadu, India, 609703",Nagapattinam,Farmer,No,,,2025-12-17,11:43:49,262133,"DINESH S",3723092,"Sales Rep",239802,"BALAKUMARAN _THANJAVUR","Trichy Warehouse",A772,"Farmer Revisit","Farmer Revisit",,,10.8796564,79.7980242,"Villupuram - Nagapattinam Hwy, Tamil Nadu 611002, India",NA,"17 Dec 2025 11:43:50 AM"
Campaign,33349578,Customer,18615788,"-- --","Piyarul Sk","Kutubpur , Kutubpur , Sagarpara , Debipur, Malda Division, West Bengal, India, 742303",Debipur,Farmer,No,24.226485000000,88.651826700000,2025-12-17,11:43:49,254869,"Suvendu Sarkar ",3592057,"Sales Rep",241197,"Masud Rijwan_BERHAMPORE",CFA-Kolkata,A333,"Farmer Revisit","Farmer Revisit",,,24.227905,88.6492717,"6JHX+75X, 187, near Kutubpur Sub Center, KUTUBPUR, Debipur, West Bengal 742306, India",303.39,"17 Dec 2025 11:43:49 AM"
Campaign,33349574,Customer,16617016,"-- --",Newton,"cheranmagathevi, Tirunelveli, Tamil Nadu, India, 627414",Tirunelveli,Farmer,No,8.614675000000,77.554313400000,2025-12-17,11:43:47,240188,S.SARAVANAKUMAR,3250692,"Sales Rep",239803,"Sowenderrajan L _Tirunelveli","Trichy Warehouse",A772,"Farmer Revisit","Farmer Revisit",,,8.7005918,77.5293268,"Nainor Colony, PG2H+7PM, Nainor Colony, Veeravanallur, Tamil Nadu 627426, India",9940.05,"17 Dec 2025 11:43:49 AM"
"Visit Note",10574777,Customer,13648249,"-- --","dhanalakshmi ","yapaldinni ,  , Yaapaldinni, Kalaburagi Division, Karnataka, India, 584102",Yaapaldinni,Retailer,No,16.294510100000,77.522661800000,2025-12-17,11:43:45,240300,"Yankappa - Bellary",G108544,"Sales Manager",250341,vacant_amm,CFA-Bellary,A753,"Customer Note","visited regarding Billing",,,16.2944397,77.5226686,"1, near Bus Stop, Yaapaldinni, Karnataka 584102, India",7.86093,"17 Dec 2025 11:43:47 AM"
Campaign,33349570,Customer,18621720,"-- --","Alak Sarkar","Gonahar, Gonahar, B, Guldanga, Malda Division, West Bengal, India, 733142",Guldanga,Farmer,No,25.323078600000,88.468031700000,2025-12-17,11:43:43,241208,"REZAUL ISLAM",2617858,"Sales Rep",241198,"MD HAFIJUR RAHAMAN_MALDA",PARGANA-BAIKUNTHAPUR,A332,"Field Day","Field Day",,,25.1261787,88.3695915,"49G9+FV3, Pakuahat Bypass Rd, Jaitan, Pakuahat, West Bengal 732138, India",24028.3,"17 Dec 2025 11:43:45 AM"
"Visit Note",10574774,Customer,15003091,"-- --","vinayak traders","madhumakhiya , kapsethi , Changwar, Varanasi Division, Uttar Pradesh, India, 221201",Changwar,Retailer,No,25.429460200000,82.738044300000,2025-12-17,11:43:24,238210,"Suraj Singh",2942030,"Sales Rep",238123,"Manish Singh_VARANASI",A183-LUCKNOW,A183,"Customer Note","Sold Gracia 160ml",,,25.429745,82.73838,"CPHQ+R7H, SH 98, Changwar, Uttar Pradesh 221201, India",46.2509,"17 Dec 2025 11:43:25 AM"
"Customer Creation",18664284,Customer,18664284,"-- --","Friends kheti sewa ","Bhai Rupa , Bhai Rupa, Bhatinda, Bathinda, Punjab, India, 151106",Bhatinda,Retailer,No,,,2025-12-17,11:43:08,238293,"Jasvir Singh",2621376,"Sales Rep",238151,"Yatendera Rana_BARNALA",A123-Ludhiana,A123,"New Retailer","Friends kheti sewa ",,,,,,NA,"17 Dec 2025 11:43:09 AM"
"Start Day",2658573,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:37:13,238151,"Yatendera Rana_BARNALA",A64,"Territory Manager",239596,"Vacant TL_Punjab",,,"Day Started","Day Started",,,30.3365262,75.5411552,,NA,"17 Dec 2025 11:42:51 AM"
Campaign,33349539,Customer,16584148,"-- --","Bhisam ","khudmudi, berla, Khudmudi, Durg Division, Chhattisgarh, India, 490036",Khudmudi,Farmer,No,21.456147200000,81.575709900000,2025-12-17,11:42:47,277772,"MOHIT SINGH",3872626,"Sales Rep",242413,Deepak_BEMETAR,"New Gondwara",A541,"Farmer Revisit","Farmer Revisit",,,21.4322172,81.5583455,"Akoli, Chhattisgarh, India",3210.79,"17 Dec 2025 11:42:50 AM"
Campaign,33349534,Customer,18621720,"-- --","Alak Sarkar","Gonahar, Gonahar, B, Guldanga, Malda Division, West Bengal, India, 733142",Guldanga,Farmer,No,25.323078600000,88.468031700000,2025-12-17,11:42:35,241208,"REZAUL ISLAM",2617858,"Sales Rep",241198,"MD HAFIJUR RAHAMAN_MALDA",PARGANA-BAIKUNTHAPUR,A332,"Field Day","Field Day",,,25.126239,88.3696632,"49G9+FV3, Pakuahat Bypass Rd, Jaitan, Pakuahat, West Bengal 732138, India",24019.2,"17 Dec 2025 11:42:37 AM"
