"Activity Type","Transaction Ref ID",Customer/Plant,"Customer/Plant ID","Customer/Plant external ID","Customer/Plant Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/Plant Latitude","Customer/Plant Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
"Start Day",2493135,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:49:31,244921,"PF - Vivek Dhoopar",G108053,"Sales Rep",253350,"Direct Reports to Sushil Kakkar",,,"Day Started","Day Started",,,28.3864379,79.4314859,,NA,"03 Dec 2025 09:49:31 AM"
Checkout,69225095,Customer,18580352,"-- --","Shivam tiwari","Aladadpur naweda,  , Aladadpur Newada, Lucknow Division, Uttar Pradesh, India, 241201","Aladadpur Newada","Cattle - Lead Distributor",No,27.012262000000,80.437547100000,2025-12-03,09:49:28,280864,"Shubham Kumar",P100171,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,,,,,27.0122452,80.4375926,"Sandila - Bangarmau Rd, Kasimpur, Uttar Pradesh 241201, India",4.87855,"03 Dec 2025 09:49:29 AM"
"Start Day",2493132,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:49:12,239989,"CF - Manish Kumar(KHAGARIA)",F100476,"Sales Rep",247143,"Direct Reports_Vinit Kumar",,,"Day Started","Day Started",,,25.504322,86.4626674,,NA,"03 Dec 2025 09:49:27 AM"
"Start Day",2493131,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:49:25,234365,"Prakash Chandra Rout",703343,"Sales Rep",234350,"Ramakanta Behera",,,"Day Started","Day Started",,,21.0753389,86.4881132,,NA,"03 Dec 2025 09:49:26 AM"
Tourvisit,15914929,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:49:16,240697,"CF - Sunil B V",,"Territory Manager",255451,"Sharath M R",,,"Beginning of the day","WFH ",,,13.0218407,76.094437,"1117, 11th St, Malavika, Hemavathi Nagar, Hassan, Chikkakondagola, Karnataka 573202, India",NA,"03 Dec 2025 09:49:21 AM"
"Start Day",2493126,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:49:04,240697,"CF - Sunil B V",,"Territory Manager",255451,"Sharath M R",,,"Day Started","Day Started",,,13.0219109,76.0945366,,NA,"03 Dec 2025 09:49:10 AM"
Tourvisit,15914922,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:48:45,234371,"Mubin Ahmed",706471,"Territory Manager",267983,"Ankur Protim Borah",,,"Beginning of the day",start,,,26.1138103,91.7972151,"SONA TOWER 4D, Dr Bhabendra Nath Saikia Rd, CHATRIALI, Basistha, Guwahati, Assam 781029, India",NA,"03 Dec 2025 09:48:46 AM"
Order,86458181,Customer,12408539,0001020653,"1020653 - RAJ FARMING -NAYAGRAM","KUSUMKUTHI, BANSKHUTHI,  , NAYAGRAM, JHARGRAM, West Bengal, India, 721125",NAYAGRAM,"Poultry - Distributor",No,21.974288700000,87.088138300000,2025-12-03,09:48:35,234446,"Bijay Sharma",713035,"Sales Rep",240008,"Avilash Chowdhury",Kharagpur,F303,Orders,"Order from 1020653 - RAJ FARMING -NAYAGRAM",,,22.5839359,88.4247475,,153320,"03 Dec 2025 09:48:37 AM"
"Start Day",2493109,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:48:25,234371,"Mubin Ahmed",706471,"Territory Manager",267983,"Ankur Protim Borah",,,"Day Started","Day Started",,,26.1138103,91.7972151,,NA,"03 Dec 2025 09:48:26 AM"
Checkin,69227082,Customer,13460537,"-- --","Shri Khanderav Bhau Patil Dudh Dairy","Kangala road,  , Walki, Belgaum Division, Karnataka, India, 591238",Walki,"Cattle - Dealer",No,16.379602300000,74.445340600000,2025-12-03,09:48:08,241414,"CF - Shivappa Birajdar",707240,"Sales Rep",241369,"Direct Reports - CF - Milind Shinde",Miraj,F501_Cattle,,,,,16.3796843,74.4453512,"9CHW+P6Q, वाळकी, Walki, Karnataka 591238, India",9.18722,"03 Dec 2025 09:48:09 AM"
"Start Day",2493104,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:47:46,255419,"Ramesh Bhagwan Patale",,"Sales Manager",274918,"Vaibhav Dhaigude",,,"Day Started","Day Started",,,18.1616887,74.591044,,NA,"03 Dec 2025 09:48:01 AM"
"Start Day",2493100,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:47:54,240716,"CF - P.SOORIYAPRAKASH",713896,"Sales Rep",240699,"CF - Gunasekaran Y",,,"Day Started","Day Started",,,11.6663889,78.2057103,,NA,"03 Dec 2025 09:47:59 AM"
"Start Day",2493083,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:47:18,243734,"Chetan Parmar",6100396,"Sales Rep",253890,"CF - Yogendra Gurjar",,,"Day Started","Day Started",,,23.0261882,75.5345353,,NA,"03 Dec 2025 09:47:24 AM"
Checkin,69227044,Customer,13286051,0001024155,"1024155 - AMBIKA CATTLE FEED","At &  Po - Demai, Ta- Bayad, Di- Aravalli,, Bayad, Aravalli, Gujarat, India, 388330",Bayad,"Cattle - Distributor",No,23.155276800000,73.216020500000,2025-12-03,09:47:09,244557,"CF - Sachin Patel",G107618,"Sales Rep",243648,"Direct Reports_CF - Mahesh Parmar",Sarsa,F605_Cattle,,,,,23.1552174,73.215952,"5648+6GR, Limbh Chokdi, near Jalaram Medical Store, Bayad, Demai, Gujarat 383330, India",9.62646,"03 Dec 2025 09:47:09 AM"
Order,86458147,Customer,13801618,0001025430,"1025430 - MAA BHAWANI DISTRIBUTORS","PRATAP NAGAR, MADHUBANI, THANA CHOWK,  PWD Colony, PURNEA, PURNEA, Bihar, India, 854301",PURNEA,"Poultry - Distributor",No,25.781552700000,87.470394900000,2025-12-03,09:46:52,234346,"Mithilesh Tiwari",702443,"Territory Manager",255542,"Vacant_Dr. Aashish kumar","PURNEA 3P (RATHI)",F337,Orders,"Order from 1025430 - MAA BHAWANI DISTRIBUTORS",,,25.2450198,86.9840821,,77073.7,"03 Dec 2025 09:46:53 AM"
"Start Day",2493059,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:41:07,234826,POONAM,714426,"Sales Rep",234816,"Direct Report to PF-Raj Kumar Singh Bhullar  ",,,"Day Started","Day Started",,,30.8746424,75.8034458,,NA,"03 Dec 2025 09:46:49 AM"
Order,86458143,Customer,12408603,0001017663,"1017663 - JYOTSNA TRADING","SHILLONG ROAD, WARD NO- 1,  , LANKA, HOJAI, Assam, India, 782446",LANKA,"Poultry - Distributor",No,25.919963300000,92.949470000000,2025-12-03,09:46:44,234384,"Deepjyoti Borah",G101038,"Sales Rep",234372,"Ashit Dutta","Guwahati C&F",F362,Orders,"Order from 1017663 - JYOTSNA TRADING",,,26.1139189,91.797739,,117086,"03 Dec 2025 09:46:45 AM"
Order,86458133,Customer,12408603,0001017663,"1017663 - JYOTSNA TRADING","SHILLONG ROAD, WARD NO- 1,  , LANKA, HOJAI, Assam, India, 782446",LANKA,"Poultry - Distributor",No,25.919963300000,92.949470000000,2025-12-03,09:46:20,234384,"Deepjyoti Borah",G101038,"Sales Rep",234372,"Ashit Dutta","Guwahati C&F",F362,Orders,"Order from 1017663 - JYOTSNA TRADING",,,26.1139189,91.797739,,117086,"03 Dec 2025 09:46:22 AM"
"Start Day",2493043,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:46:06,234346,"Mithilesh Tiwari",702443,"Territory Manager",255542,"Vacant_Dr. Aashish kumar",,,"Day Started","Day Started",,,25.2450599,86.9841458,,NA,"03 Dec 2025 09:46:20 AM"
Order,86458129,Customer,12408525,0001017859,"1017859 - N M D POULTRY FARM","PARDAH, NEAR GOTSOLE,  , GOALTORE, WEST MIDNAPUR, West Bengal, India, 721157",GOALTORE,"Poultry - Distributor",No,22.828428800000,87.245288800000,2025-12-03,09:46:10,234446,"Bijay Sharma",713035,"Sales Rep",240008,"Avilash Chowdhury",Kharagpur,F303,Orders,"Order from 1017859 - N M D POULTRY FARM",,,22.5839358,88.4247496,,123996,"03 Dec 2025 09:46:12 AM"
Checkin,69226991,Customer,17024736,"-- --","Shah Aalum","Main market pattan near sumo stand, Khanday Mohalla, Paki Pora, India, 193121","Paki Pora","Other - Business",No,34.159363400000,74.555115800000,2025-12-03,09:45:53,263179,"Adil Hassan Wani",F100833,"Sales Rep",279559,"Basharat Bashir","F101- Khanna -Main- CF",F101,Checkin,"Location Verified",,,34.1594044,74.5552647,"22, Baramulla - Srinagar Rd, near Main Market Palhallan, Khanday Mohalla, Palhallan, Pattan, 193121",14.4382,"03 Dec 2025 09:45:55 AM"
"Start Day",2493030,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:45:48,273555,"Karthik M",G114224,"Sales Rep",247054,"Direct report to Arul Antony",,,"Day Started","Day Started",,,11.2021914,78.169833,,NA,"03 Dec 2025 09:45:50 AM"
Campaign,32988509,Customer,13580160,"-- --","r v enterprise ","pandoh , pandoh , Sayogi, Mandi Division, Himachal Pradesh, India, 175124",Sayogi,"Cattle - Dealer",Yes,31.679518200000,77.046679600000,2025-12-03,09:45:24,242802,"CF - Vikas Thakur",714160,"Sales Rep",252554,"CF - Pankaj Kumar","F101- Khanna -Main- CF",F101,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,31.6795848,77.0467715,"M2HW+RM3, road, manali, Sayogi, Himachal Pradesh 175124, India",11.4217,"03 Dec 2025 09:45:26 AM"
"Start Day",2493009,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:45:25,255421,"Ankush Dhabale",G109416,"Sales Manager",255419,"Ramesh Bhagwan Patale",,,"Day Started","Day Started",,,16.8534307,74.5926429,,NA,"03 Dec 2025 09:45:25 AM"
Order,86458109,Customer,12408525,0001017859,"1017859 - N M D POULTRY FARM","PARDAH, NEAR GOTSOLE,  , GOALTORE, WEST MIDNAPUR, West Bengal, India, 721157",GOALTORE,"Poultry - Distributor",No,22.828428800000,87.245288800000,2025-12-03,09:45:20,234446,"Bijay Sharma",713035,"Sales Rep",240008,"Avilash Chowdhury",Kharagpur,F303,Orders,"Order from 1017859 - N M D POULTRY FARM",,,22.5839354,88.4247498,,123996,"03 Dec 2025 09:45:21 AM"
Tourvisit,15914894,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:45:00,279485,"Madhu Nirala",G115777,"Sales Rep",278855,"Direct Reports_Dr. Rajesh Sharma",,,"Beginning of the day","to meet new distributor ",,,22.3494204,82.7055126,"LIG-61, Sharda Vihar, Korba, Chhattisgarh 495677, India",NA,"03 Dec 2025 09:45:14 AM"
Checkout,69225040,Customer,13288810,"-- --","kiran enter prises","Rasalpur, Rasalpur , Pithapur, Central Division, Odisha, India, 756038",Pithapur,"Cattle - Dealer",Yes,21.646696300000,87.359956100000,2025-12-03,09:45:12,240012,"CF - Sanjib Panigrahi",G103212,"Sales Rep",240007,"Direct Reports_CF - Manas Nayak","Cuttack 3P (V S Agrotech)",F312,,,,,21.6465602,87.3585016,"J9W5+G26, Pithapur, Odisha 756038, India",151.08,"03 Dec 2025 09:45:13 AM"
"Start Day",2493000,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:44:55,279485,"Madhu Nirala",G115777,"Sales Rep",278855,"Direct Reports_Dr. Rajesh Sharma",,,"Day Started","Day Started",,,22.3494204,82.7055126,,NA,"03 Dec 2025 09:44:57 AM"
Checkin,69226958,Customer,13580160,"-- --","r v enterprise ","pandoh , pandoh , Sayogi, Mandi Division, Himachal Pradesh, India, 175124",Sayogi,"Cattle - Dealer",Yes,31.679518200000,77.046679600000,2025-12-03,09:44:53,242802,"CF - Vikas Thakur",714160,"Sales Rep",252554,"CF - Pankaj Kumar","F101- Khanna -Main- CF",F101,Checkin,"Location Verified",,,31.6795848,77.0467715,"M2HW+RM3, road, manali, Sayogi, Himachal Pradesh 175124, India",11.4217,"03 Dec 2025 09:44:55 AM"
Tourvisit,15914892,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:30:29,271325,"CF - Ramesh",257995,"Sales Manager",255421,"Ankush Dhabale",,,"Beginning of the day","MRM Chha Sambhaji Nagar ",48546.00,,19.9026853,75.3531071,"W933+37J, TV Center Chowk, Hudco, Rajiv Gandhi Bhaji Market, N 9, Cidco, Chhatrapati Sambhajinagar, Maharashtra 431003, India",NA,"03 Dec 2025 09:44:49 AM"
Checkin,69226954,Customer,14397303,"-- --","Jai jalpha store bhradi chownk","bhradi chownk, bhradi chownk, Bharari, Mandi Division, Himachal Pradesh, India, 174005",Bharari,"Cattle - Dealer",No,31.299141300000,76.746926100000,2025-12-03,09:44:39,242800,"CF - Anmol Rattan",711765,"Sales Rep",252554,"CF - Pankaj Kumar","F101- Khanna -Main- CF",F101,Checkin,"Location Verified",,,31.299323,76.7469939,"Mandi bharari chowk bilaspur hp Mandi, chowk, Bharari, bilaspur, Himachal Pradesh 174001, India",21.2051,"03 Dec 2025 09:44:42 AM"
Checkin,69226949,Customer,18559692,"-- --","RAVINDAR DAIRY ","7/90/78, Bapulapadu, B, Hanuman Junction, Krishna, Andhra Pradesh, India, 521105","Hanuman Junction","Cattle - Farmer",No,16.636569200000,80.954303000000,2025-12-03,09:44:30,277650,"Mahesh Sayana",G115303,"Sales Rep",271536,"Direct Reports - A VIJAYA SHEKHAR","KONDAPALLI AF _Cattle",F713_Cattle,,,,,16.6364603,80.9545846,"MDR95, Bapulapadu, Hanuman Junction, Andhra Pradesh 521105, India",32.3519,"03 Dec 2025 09:44:32 AM"
Checkout,69224585,Customer,16704219,"-- --","Shri Ganesh Pashukhadya ","Shri Ganesh Pashukhadya , Nachanwel , Kannad , Nachanwel, Aurangabad Division, Maharashtra, India, 431104",Nachanwel,"Cattle - Dealer",No,20.298646300000,75.425548700000,2025-12-03,09:44:17,262160,"Chaudhari Shrikesh Kashinath",F100799,"Sales Rep",256860,"CF - Satish Benade","Baramati Feed Plant",F513_Cattle,,,,,20.2979933,75.4253517,"Shop No 03 Nachanwel Near Phc Main Road Pachora, Bus Stop, Sambhaji Nagar, Nachanwel, Aurangabad, Maharashtra 431104, India",75.4573,"03 Dec 2025 09:44:18 AM"
"Customer Creation",18580520,Customer,18580520,"-- --",Rohit,"Gudihana,  , Aladadpur Newada, Lucknow Division, Uttar Pradesh, India, 241201","Aladadpur Newada","Cattle - Farmer",No,27.012295600000,80.437596200000,2025-12-03,09:44:10,280864,"Shubham Kumar",P100171,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,"New Retailer",Rohit,,,27.0122956,80.4375962,"Sandila - Bangarmau Rd, Kasimpur, Uttar Pradesh 241201, India",NA,"03 Dec 2025 09:44:12 AM"
Checkout,69225669,Customer,17750799,"-- --","Dugripura coop","00, Dugripura , A, Ode, Anand, Gujarat, India, 388210",Ode,"Cattle - Dealer",No,22.652824700000,73.129943000000,2025-12-03,09:43:54,241449,"CF - Darshit Patel",F100308,"Sales Rep",243648,"Direct Reports_CF - Mahesh Parmar",Sarsa,F605_Cattle,,,,,22.6211834,73.1136638,"3030, near Purnima Chowk, Pirawali Bhagol, Rabarivas, Anand, Ode, Gujarat 388210, India",3894.69,"03 Dec 2025 09:43:55 AM"
Checkin,69226917,Customer,13299676,0000130580,"130580 - SHAMAI TRADERS"," , MIRAJWADI, Maharashtra, India, 416416",MIRAJWADI,"Cattle - Dealer",No,16.945177200000,74.431353600000,2025-12-03,09:39:36,262064,"Nilesh Patil",8110836,"Sales Rep",251757,"CF - S N Lad",Miraj,F501_Cattle,,,,,16.9451035,74.4314654,"Ashta Sangli Road, Halunde Mala - Mirajwadi Rd, Ashta, Mirajwadi, Maharashtra 416301, India",14.441,"03 Dec 2025 09:43:46 AM"
Checkout,69224693,Customer,14248588,"-- --","Raviraj Traders ","dhangar Galli,ashta, Raviraj Trading company , Ashta, Pune Division, Maharashtra, India, 416301",Ashta,"Cattle - Dealer",No,16.947666400000,74.408943100000,2025-12-03,09:39:32,262064,"Nilesh Patil",8110836,"Sales Rep",251757,"CF - S N Lad",Miraj,F501_Cattle,,,,,16.9450929,74.4314703,"Ashta Sangli Road, Halunde Mala - Mirajwadi Rd, Ashta, Mirajwadi, Maharashtra 416301, India",2413.05,"03 Dec 2025 09:43:45 AM"
Tourvisit,15914882,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:29:12,234326,"Jayant Saini",716776,"Sales Rep",234321,"Direct Reports - Mukund",,,"Beginning of the day","new customer visit ",23383.00,,23.138752,79.8699422,"4VQ9+QR7, Shastri Nagar, Jabalpur, Madhya Pradesh 482003, India",NA,"03 Dec 2025 09:43:42 AM"
Checkin,69226915,Customer,18580518,"-- --","Ashok row","saddu, india , raipur, Raipur, Raipur Division, Chhattisgarh, India, 492014",Raipur,"Cattle - Farmer",No,21.288573200000,81.692399300000,2025-12-03,09:43:42,281621,"Sujeet Kumar Tiwari",G116659,"Sales Rep",278855,"Direct Reports_Dr. Rajesh Sharma","Raipur New",F622_Cattle,,,,,21.2885771,81.6924435,"478, Sector 3, Saddu Colony, Raipur, Chhattisgarh 492014, India",4.59998,"03 Dec 2025 09:43:42 AM"
Checkout,69226877,Customer,13231544,"-- --",Ashokkumar,"., Tiruchirappalli, Tamil Nadu, India, 621109","-- --","Cattle - Dealer",No,11.203330610000,78.744412960000,2025-12-03,09:43:38,240719,"CF - Siva S",712768,"Sales Rep",247372,"CF - Shanmuga Sundaram R",ERODE_Cattle,F725_Cattle,,,,,11.2215441,78.7524518,"Ladapuram Rd, Lodepuram, Ladapuram East, Tamil Nadu 621101, India",2206.8,"03 Dec 2025 09:43:39 AM"
"Customer Creation",18580518,Customer,18580518,"-- --","Ashok row","saddu, india , raipur, Raipur, Raipur Division, Chhattisgarh, India, 492014",Raipur,"Cattle - Farmer",No,21.288573200000,81.692399300000,2025-12-03,09:43:37,281621,"Sujeet Kumar Tiwari",G116659,"Sales Rep",278855,"Direct Reports_Dr. Rajesh Sharma","Raipur New",F622_Cattle,"New Retailer","Ashok row",,,21.2885732,81.6923993,"LIG 389, Saddu Colony, Sector 3, Raipur, Chhattisgarh 492014, India",NA,"03 Dec 2025 09:43:37 AM"
Tourvisit,15914881,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:43:22,271164,"Yogesh Patel",G113900,"Sales Rep",253890,"CF - Yogendra Gurjar",,,"Beginning of the day",Dhar,21349.00,,22.6070932,75.3186907,"J849+MFF radha krishn madir ke piche, Sarswati Nagar, Prakash Nagar, Dhar, Madhya Pradesh 454001, India",NA,"03 Dec 2025 09:43:22 AM"
Campaign,32988462,Customer,13231544,"-- --",Ashokkumar,"., Tiruchirappalli, Tamil Nadu, India, 621109","-- --","Cattle - Dealer",No,11.203330610000,78.744412960000,2025-12-03,09:43:18,240719,"CF - Siva S",712768,"Sales Rep",247372,"CF - Shanmuga Sundaram R",ERODE_Cattle,F725_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,11.2215441,78.7524518,"Ladapuram Rd, Lodepuram, Ladapuram East, Tamil Nadu 621101, India",2206.8,"03 Dec 2025 09:43:20 AM"
Checkout,69226652,Customer,14309062,"-- --","KMF Gandhinagar ","Gandhinagar ,  , Gurlapur, Belgaum Division, Karnataka, India, 591312",Gurlapur,"Cattle - Dealer",No,16.374255400000,74.977466900000,2025-12-03,09:43:17,241410,"CF - Amol Navalayale",714967,"Sales Rep",241369,"Direct Reports - CF - Milind Shinde",Miraj,F501_Cattle,,,,,16.3747233,74.9798317,"Nippani - Mudhol Rd, Gurlapur, Karnataka 591312, India",257.585,"03 Dec 2025 09:43:19 AM"
Checkin,69226877,Customer,13231544,"-- --",Ashokkumar,"., Tiruchirappalli, Tamil Nadu, India, 621109","-- --","Cattle - Dealer",No,11.203330610000,78.744412960000,2025-12-03,09:42:42,240719,"CF - Siva S",712768,"Sales Rep",247372,"CF - Shanmuga Sundaram R",ERODE_Cattle,F725_Cattle,,,,,11.2215441,78.7524518,"Ladapuram Rd, Lodepuram, Ladapuram East, Tamil Nadu 621101, India",2206.8,"03 Dec 2025 09:42:43 AM"
Checkout,69226852,Customer,13231533,"-- --",rajamanikam,"., Tiruchirappalli, Tamil Nadu, India, 621101","-- --","Cattle - Dealer",No,11.237025430000,78.747514930000,2025-12-03,09:42:27,240719,"CF - Siva S",712768,"Sales Rep",247372,"CF - Shanmuga Sundaram R",ERODE_Cattle,F725_Cattle,,,,,11.2215531,78.7524544,"Ladapuram Rd, Lodepuram, Ladapuram East, Tamil Nadu 621101, India",1802.73,"03 Dec 2025 09:42:43 AM"
Checkin,69226876,Customer,18341396,"-- --","Lalabhai rabari ","keushna nagar, krushna nagar, idar, Sabarkantha, Sabarkantha, Gujarat, India, 383430",Sabarkantha,"Cattle - Lead Farmer",No,23.794445700000,72.990602600000,2025-12-03,09:42:41,275530,"Harpalsinh Vaghela",F100892,"Sales Rep",256167,"Rahulkumar Patel",Sarsa,F605_Cattle,,,,,,,,NA,"03 Dec 2025 09:42:41 AM"
Checkin,69226875,Customer,15601889,"-- --","irfan bhoraniya","ratidevari, Digvijay Nagar, wankaner , Chandrapur, Gujarat, India, 363621",Chandrapur,"Cattle - Farmer",No,22.621100000000,70.930440600000,2025-12-03,09:42:39,255899,"Sherasiya Mahamdguljar Samsudin",F100710,"Sales Rep",241373,"CF - S N PATEL",Sarsa,F605_Cattle,Checkin,"Location Verified",,,22.6224233,70.929505,"Shop No 11, Shiv Plaza, 8 a, National Highway, Morbi, Wankaner, Gujarat 363621, India",175.699,"03 Dec 2025 09:42:41 AM"
"Start Day",2492930,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:42:39,241447,"CF - Najmuddin Sheikh",8102444,"Sales Rep",243648,"Direct Reports_CF - Mahesh Parmar",,,"Day Started","Day Started",,,23.20081,73.733175,,NA,"03 Dec 2025 09:42:40 AM"
Tourvisit,15914865,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:28:36,271936,"Dharanidhar Singh",G114199,"Sales Rep",263882,"Vacant_TL Dehradun _Ambrish Trivedi",,,"Beginning of the day","Customer Visit - Bhaguwala, Narayanpur ",,,29.3608318,78.1496436,"946X+7MC, Bijnor, Fatehpur Noabad, Uttar Pradesh 246701, India",NA,"03 Dec 2025 09:42:36 AM"
"Start Day",2492925,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:42:32,271164,"Yogesh Patel",G113900,"Sales Rep",253890,"CF - Yogendra Gurjar",,,"Day Started","Day Started",,,22.6071565,75.3186981,,NA,"03 Dec 2025 09:42:32 AM"
Campaign,32988446,Customer,13231533,"-- --",rajamanikam,"., Tiruchirappalli, Tamil Nadu, India, 621101","-- --","Cattle - Dealer",No,11.237025430000,78.747514930000,2025-12-03,09:42:27,240719,"CF - Siva S",712768,"Sales Rep",247372,"CF - Shanmuga Sundaram R",ERODE_Cattle,F725_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,11.2215531,78.7524544,"Ladapuram Rd, Lodepuram, Ladapuram East, Tamil Nadu 621101, India",1802.73,"03 Dec 2025 09:42:29 AM"
Tourvisit,15914859,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:27:08,242803,"CF - Roshil Verma",716567,"Sales Rep",262311,"CF - Rajender Sharma",,,"Beginning of the day",khairi,,,30.7573731,77.3036016,"Q843+WR, Lana Machher, Himachal Pradesh 173101, India",NA,"03 Dec 2025 09:42:09 AM"
Checkout,69225440,Customer,17700607,"-- --","Shri Rameswar pashu ahar","gambhirpura, gambhirpura, idar, Gambhirpura, Sabarkantha, Gujarat, India, 383430",Gambhirpura,"Cattle - Lead Dealer",No,23.850958800000,73.014857100000,2025-12-03,09:42:01,275530,"Harpalsinh Vaghela",F100892,"Sales Rep",256167,"Rahulkumar Patel",Sarsa,F605_Cattle,,,,,23.8510609,73.0151817,"Gambhirpura, Idar, Gambhirpura, Gujarat 383430, India",34.9074,"03 Dec 2025 09:42:05 AM"
Campaign,32988433,Customer,13237004,0001002081,"1002081 - AYYAPPA AGENCIES","VANOOR, ALATHOOR,  , ALATHUR MBR, PALAKKAD, Kerala, India, 678541","ALATHUR MBR","Cattle - Distributor",No,10.646937600000,76.540997800000,2025-12-03,09:41:57,240960,"CF - Rajesh Subbayyan",G101605,"Sales Rep",247054,"Direct report to Arul Antony","POLLACHI CF_Cattle",F727_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,10.645133,76.5433281,"Nss karayogam hall, Highway, Alathur, Kerala 678541, India",324.2,"03 Dec 2025 09:41:58 AM"
Checkin,69226852,Customer,13231533,"-- --",rajamanikam,"., Tiruchirappalli, Tamil Nadu, India, 621101","-- --","Cattle - Dealer",No,11.237025430000,78.747514930000,2025-12-03,09:41:54,240719,"CF - Siva S",712768,"Sales Rep",247372,"CF - Shanmuga Sundaram R",ERODE_Cattle,F725_Cattle,,,,,11.2215531,78.7524544,"Ladapuram Rd, Lodepuram, Ladapuram East, Tamil Nadu 621101, India",1802.73,"03 Dec 2025 09:41:56 AM"
Checkout,69226785,Customer,13231542,"-- --","Sabari milk  center","., Tiruchirappalli, Tamil Nadu, India, 621109","-- --","Cattle - Dealer",No,11.236943880000,78.747564550000,2025-12-03,09:40:50,240719,"CF - Siva S",712768,"Sales Rep",247372,"CF - Shanmuga Sundaram R",ERODE_Cattle,F725_Cattle,,,,,11.2215689,78.7524605,"Ladapuram Rd, Lodepuram, Ladapuram East, Tamil Nadu 621101, India",1790.99,"03 Dec 2025 09:41:56 AM"
"Start Day",2492906,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:41:51,240011,"CF - Sameer Kahal",F100334,"Sales Rep",240007,"Direct Reports_CF - Manas Nayak",,,"Day Started","Day Started",,,20.0910617,85.9224583,,NA,"03 Dec 2025 09:41:51 AM"
Checkin,69226849,Customer,13237000,0001018126,"1018126 - LAKSHMI RANGANATHA ENTERPRISES","45, DIBBUR BELLAVI ROAD, DIBBUR,  Dibbur, TUMKURU, TUMKURU, Karnataka, India, 572106",TUMKURU,"Cattle - Distributor",No,13.352906000000,77.081506100000,2025-12-03,09:41:48,277666,"Satheesh K",710688,"Sales Rep",240700,"CF - Nataraju N",TUMKUR_Cattle,F705_Cattle,,,,,13.352975,77.0816929,"1616/6, Dibbur, Tumakuru, Karnataka 572106, India",21.6163,"03 Dec 2025 09:41:50 AM"
"Start Day",2492905,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:37:49,281789,"CF - Ganesh Phadtare",713557,"Territory Manager",281788,"CF - Pramod Patil",,,"Day Started","Day Started",,,18.1825041,74.607757,,NA,"03 Dec 2025 09:41:50 AM"
"Start Day",2492890,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-03,09:41:32,234327,"Asit Kumar Das",717396,"Sales Rep",234321,"Direct Reports - Mukund",,,"Day Started","Day Started",,,20.717135,81.5269701,,NA,"03 Dec 2025 09:41:33 AM"
